0 2 29.9988 2 8.36087e+12 -7.9636 -4.32901e+10 -23.5944 -33287 -15089.8 -12085.5 9.08237e+08 0 8.90793e+08 
0 2 29.9987 2 8.36088e+12 7.55356 -4.78307e+10 -52.3112 -149356 -8974.65 40922.9 1.00423e+09 0 9.79166e+08 
0 2 29.9987 2 8.36089e+12 43.6175 -5.17971e+10 -92.514 -275731 -3847.76 20730.9 1.08498e+09 0 1.05072e+09 
0 2 29.9987 2 8.36089e+12 23.9467 -5.51707e+10 -116.606 -251262 -808.936 -12066.6 1.16133e+09 0 1.0959e+09 
0 2 29.9987 2 8.36088e+12 36.1634 -5.80571e+10 -156.805 -221609 312.737 -39168.6 1.23038e+09 0 1.14149e+09 
0 2 29.9987 2 8.36087e+12 24.369 -6.05009e+10 -159.414 -279481 -3699.96 -114549 1.26358e+09 0 1.22975e+09 
0 2 29.9987 2 8.36085e+12 28.6137 -6.23312e+10 -119.298 -310005 -8010.77 -157839 1.26639e+09 0 1.31032e+09 
0 2 29.9987 2 8.36084e+12 81.5843 -6.35001e+10 -173.423 -51848.2 -5532.19 -136620 1.27803e+09 0 1.32234e+09 
0 2 29.9987 2 8.36084e+12 78.518 -6.41647e+10 -165.183 -216060 3532.78 -112680 1.29275e+09 0 1.31381e+09 
0 2 29.9987 2 8.36083e+12 34.6656 -6.45253e+10 -135.029 -378201 10283.7 -203015 1.29902e+09 0 1.31014e+09 
0 2 29.9987 2 8.36083e+12 -44.0536 -6.4731e+10 -21.5166 -978349 9650.61 -557707 1.3016e+09 0 1.30809e+09 
0 2 29.9987 2 8.36083e+12 -113.303 -6.48921e+10 -51.0571 -1.05223e+06 -10969 -773731 1.30298e+09 0 1.3064e+09 
0 2 29.9987 2 8.36083e+12 41.9398 -6.50304e+10 -107.962 -522646 -28782.3 75555.6 1.30366e+09 0 1.30549e+09 
0 2 29.9987 2 8.36083e+12 110.846 -6.51265e+10 -217.798 203293 -33401.9 601487 1.30387e+09 0 1.30533e+09 
0 2 29.9987 2 8.36083e+12 232.716 -6.51964e+10 -278.885 468455 -39636.6 1.28186e+06 1.30413e+09 0 1.3052e+09 
0 2 29.9987 2 8.36083e+12 390.15 -6.52531e+10 -284.429 552659 -43685.4 1.87223e+06 1.30419e+09 0 1.3055e+09 
0 2 29.9987 2 8.36083e+12 308.286 -6.53119e+10 -287.557 451132 -40538 1.55267e+06 1.30408e+09 0 1.3058e+09 
0 2 29.9987 2 8.36083e+12 174.725 -6.53681e+10 -325.83 261573 -27103 857374 1.30403e+09 0 1.3058e+09 
0 2 29.9987 2 8.36083e+12 65.0413 -6.54361e+10 -299.669 125987 -11515.9 354992 1.30406e+09 0 1.30557e+09 
0 2 29.9987 2 8.36083e+12 30.8524 -6.55094e+10 -200.062 -356985 -1340.53 129784 1.30412e+09 0 1.30525e+09 
0 2 29.9987 2 8.36083e+12 -16.0317 -6.55702e+10 -273.624 -195963 4039.59 11222.1 1.30412e+09 0 1.30503e+09 
0 2 29.9987 2 8.36083e+12 -37.4818 -6.55855e+10 -338.379 136264 11189 106739 1.30406e+09 0 1.30501e+09 
0 2 29.9987 2 8.36083e+12 -2.00454 -6.55736e+10 -398.709 295953 14443.1 195958 1.30409e+09 0 1.30496e+09 
0 2 29.9987 2 8.36083e+12 48.4278 -6.57949e+10 -330.08 63389.3 12423.2 111143 1.3038e+09 0 1.30523e+09 
0 2 29.9987 2 8.36083e+12 74.2296 -6.62289e+10 -283.837 -269564 5109.28 171327 1.30452e+09 0 1.3045e+09 
0 2 29.9987 2 8.36083e+12 25.0498 -6.58476e+10 -309.862 -327993 7400.36 1195.36 1.30372e+09 0 1.3053e+09 
0 2 29.9987 2 8.36083e+12 7.30619 -6.43035e+10 -368.515 -492380 16657.6 -164717 1.30034e+09 0 1.30869e+09 
0 2 29.9987 2 8.36083e+12 48.8241 -6.44008e+10 -416.182 -350333 17510.6 -199998 1.32486e+09 0 1.2842e+09 
0 2 29.9987 2 8.36083e+12 -30.9784 -6.89134e+10 -482.256 -265106 34828.3 -195490 1.25189e+09 0 1.3572e+09 
0 2 29.9987 2 8.36083e+12 -46.7221 -7.4407e+10 -509.541 153745 26264.5 26384.3 1.31898e+09 0 1.29015e+09 
0 2 29.9987 2 8.36083e+12 47.0574 -7.32113e+10 -571.529 342904 26272.6 343566 1.51221e+09 0 1.09687e+09 
0 2 29.9987 2 8.36083e+12 99.392 -6.15987e+10 -618.821 589220 19962.8 406252 1.24176e+09 0 1.36746e+09 
0 2 29.9987 2 8.36083e+12 49.8807 -4.18207e+10 -563.38 142397 12058.7 -34075.5 6.07674e+08 0 2.00195e+09 
0 2 29.9987 2 8.36083e+12 -33.0614 -1.86088e+10 -576.739 -252700 8703.68 -529098 1.98104e+08 0 2.41177e+09 
0 2 29.9987 2 8.36083e+12 -65.948 3.44102e+09 -543.856 -582460 -7341.52 -905337 2.0997e+08 0 2.39983e+09 
0 2 29.9987 2 8.36083e+12 -61.4593 2.16137e+10 -499.756 -316932 -21779.4 -877709 4.79121e+08 0 2.1305e+09 
0 2 29.9987 2 8.36083e+12 108.178 3.55069e+10 -437.672 -41637.2 -7014.04 -491774 7.89687e+08 0 1.81981e+09 
0 2 29.9987 2 8.36083e+12 147.791 4.55557e+10 -360.355 79895.2 -189.838 108812 1.01686e+09 0 1.5926e+09 
0 2 29.9987 2 8.36083e+12 180.275 5.24196e+10 -197.446 -35743.5 8932.35 1.00735e+06 1.14813e+09 0 1.46137e+09 
0 2 29.9987 2 8.36083e+12 218.54 5.69504e+10 -40.1379 -33145.2 1385.37 1.78339e+06 1.22155e+09 0 1.38799e+09 
0 2 29.9987 2 8.36083e+12 295.031 5.97432e+10 179.97 855289 10810.6 929206 1.26542e+09 0 1.34416e+09 
0 2 29.9987 2 8.36083e+12 565.93 6.1411e+10 467.731 1.42418e+06 9836.45 917154 1.29021e+09 0 1.31942e+09 
0 2 29.9987 2 8.36083e+12 664.386 6.25284e+10 607.3 1.20359e+06 3124.19 1.73905e+06 1.30192e+09 0 1.30775e+09 
0 2 29.9987 2 8.36083e+12 564.094 6.32765e+10 739.076 -1.33254e+06 -6269 3.52725e+06 1.30104e+09 0 1.30866e+09 
0 2 29.9987 2 8.36083e+12 485.996 6.38271e+10 867.259 -3.40775e+06 -5102.3 3.42239e+06 1.29361e+09 0 1.3161e+09 
0 2 29.9987 2 8.36083e+12 355.489 6.43108e+10 810.585 -4.69754e+06 -4049.46 3.39992e+06 1.28837e+09 0 1.32119e+09 
0 2 29.9987 2 8.36083e+12 88.4496 6.46327e+10 234.781 -9.38979e+06 -398.763 3.89138e+06 1.29317e+09 0 1.3162e+09 
0 2 29.9987 2 8.36083e+12 -427.782 6.47591e+10 -737.592 -1.30617e+07 18272.5 4.91238e+06 1.2996e+09 0 1.3092e+09 
0 2 29.9987 2 8.36083e+12 -1151.93 6.47924e+10 -1699.17 -1.70543e+07 16680 5.15044e+06 1.30531e+09 0 1.30253e+09 
0 2 29.9987 2 8.36083e+12 -1701.53 6.48301e+10 -2029.43 -1.98296e+07 7813.81 6.5183e+06 1.2943e+09 0 1.31139e+09 
0 2 29.9987 2 8.36083e+12 -2147.56 6.49304e+10 -1705.22 -1.56282e+07 12893.9 3.86315e+06 1.28769e+09 0 1.31306e+09 
0 2 29.9987 2 8.36083e+12 -2415.62 6.49424e+10 -1329.09 -2.90147e+07 25987 8.02274e+06 1.28259e+09 0 1.31507e+09 
0 2 29.9987 2 8.36083e+12 -2309.62 6.4777e+10 -982.628 -2.81794e+07 21754.9 9.24633e+06 1.26454e+09 0 1.32127e+09 
0 2 29.9987 2 8.36083e+12 -1706.7 6.45822e+10 -380.316 -5.00546e+07 30969.3 9.36763e+06 1.27603e+09 0 1.30035e+09 
0 2 29.9987 2 8.36084e+12 -623.029 6.45232e+10 986.415 -5.36101e+07 22184.1 -958036 1.27765e+09 0 1.28918e+09 
0 2 29.9987 2 8.36083e+12 -566.272 6.47353e+10 2355.77 -6.4248e+07 20799.7 9.99972e+06 1.25938e+09 0 1.28456e+09 
0 2 29.9987 2 8.36082e+12 -305.449 6.51574e+10 5181.25 -6.06467e+07 12431.6 7.87265e+06 1.26153e+09 0 1.25754e+09 
0 2 29.9987 2 8.36082e+12 1049.65 6.55901e+10 9809.12 -5.21478e+07 -3897.03 3.21515e+06 1.26094e+09 0 1.24236e+09 
0 2 29.9987 2 8.36082e+12 1352.33 6.58645e+10 12064.3 -6.31987e+07 -23524.8 2.20871e+07 1.22789e+09 0 1.24671e+09 
0 2 29.9987 2 8.36082e+12 1508.65 6.58378e+10 10915 -7.24892e+07 -13053.4 1.045e+07 1.18896e+09 0 1.23155e+09 
0 2 29.9987 2 8.36084e+12 2484.84 6.5435e+10 10036.1 -6.41552e+07 -17140.2 -3.17257e+06 1.16292e+09 0 1.18796e+09 
0 2 29.9987 2 8.36085e+12 1932 6.46429e+10 7732.25 -1.49325e+08 -41566.4 1.30394e+07 1.12762e+09 0 1.14118e+09 
