2000.83 0 2 30.0001 1.99722 1.00531e+13 26.2234 -25553.7 -3.92346e+09 1.60049e+11 -1987.22 -118833 9.48308e+06 3.17815e+07 
2069.82 0 2 30.0001 1.9972 1.00531e+13 -9.67604 -87894.1 -1.82462e+09 -8.86417e+12 -2162.1 -299971 1.00813e+07 3.32242e+07 
2138.81 0 2 30 1.99724 1.00531e+13 55.204 -434433 -2.27001e+09 -5.28343e+12 -2573.26 191608 9.21216e+06 2.58737e+07 
2207.8 0 2 30 1.99711 1.00531e+13 41.6832 -223609 -2.09228e+09 -4.81096e+12 -6884.45 36719.3 9.98129e+06 2.69416e+07 
2276.79 0 2 30.0001 1.99666 1.00531e+13 17.3502 71747.4 -2.16073e+09 -3.31843e+12 380.101 -65305.3 1.04658e+07 3.25429e+07 
2345.78 0 2 30.0001 1.99656 1.00531e+13 -26.9707 -234663 -1.7969e+09 -3.35695e+12 -323.797 -295044 1.08898e+07 3.53542e+07 
2414.77 0 2 30.0002 1.99633 1.00531e+13 -21.0822 -228101 -3.81031e+08 -9.46428e+12 -3696.66 -160154 1.29643e+07 3.10761e+07 
2483.76 0 2 30.0002 1.99618 1.00531e+13 33.3232 -25839.1 -2.32711e+09 3.47466e+11 2174.55 100972 8.59694e+06 4.3827e+07 
2552.75 0 2 30.0002 1.99607 1.00531e+13 -8.87699 -157887 -1.92015e+09 -1.96306e+12 -4257.88 -164148 1.06807e+07 3.52358e+07 
2621.74 0 2 30.0002 1.99582 1.00531e+13 -30.26 -236606 -2.65491e+09 2.37249e+12 2010.98 -176853 8.15613e+06 4.90344e+07 
2690.73 0 2 30.0002 1.99586 1.00531e+13 9.21457 -95642.2 -1.76438e+09 -1.25966e+12 2763.32 37372.6 1.05368e+07 4.05175e+07 
2759.71 0 2 30.0002 1.99601 1.00531e+13 23.7226 21958.1 -1.72829e+09 -7.28253e+11 -5942.97 133980 1.99204e+07 4.62084e+07 
2828.7 0 2 30.0001 1.99616 1.00531e+13 -4.24047 -169996 -2.86748e+09 6.00375e+12 2582.36 60898.1 2.27805e+07 3.68525e+07 
2897.69 0 2 30.0002 1.99597 1.00531e+13 -19.3925 294.826 -1.30682e+09 -7.11209e+11 -2259.69 12255.6 3.04454e+07 4.49052e+07 
2966.68 0 2 30.0001 1.996 1.00531e+13 -76.3804 70640.8 -4.9649e+08 -2.85589e+12 1982.78 -223342 3.24401e+07 4.71348e+07 
3035.67 0 2 30.0001 1.99613 1.00531e+13 -72.6651 21087.7 8.00254e+08 -6.33536e+12 2172.83 -155166 3.5093e+07 5.30552e+07 
3104.66 0 2 30.0002 1.99596 1.00531e+13 5.34962 -91340.7 8.22154e+07 -1.48201e+12 1383 218396 4.52117e+07 5.28526e+07 
3173.65 0 2 30.0001 1.99595 1.00531e+13 -40.0973 72737.3 3.29754e+08 -1.78438e+12 2593.25 -40350.7 5.71174e+07 4.55156e+07 
3242.64 0 2.00001 30.0002 1.99569 1.00531e+13 -125.989 -31056.6 6.64902e+08 -1.62081e+12 4371.32 -359863 6.4647e+07 5.08423e+07 
3311.63 0 2.00001 30.0002 1.99561 1.00531e+13 -57.0035 118238 5.39835e+08 1.45357e+11 4034.27 71407.1 6.95945e+07 5.94029e+07 
3380.62 0 2 30.0002 1.99564 1.00531e+13 18.3487 39638 1.64731e+09 -5.76299e+12 21.3131 319226 5.32776e+07 9.05264e+07 
3449.61 0 2.00001 30.0001 1.99576 1.00531e+13 1.17 -145166 -3.11989e+07 2.30131e+12 -1026.27 269284 4.4794e+07 1.02918e+08 
3518.6 0 2 30.0002 1.99572 1.00531e+13 -74.0306 -12903.5 -5.89019e+08 5.79376e+12 708.713 -114471 5.15727e+07 1.30002e+08 
3587.59 0 2 30.0002 1.99576 1.00531e+13 -36.1959 147301 -1.09679e+08 3.64842e+12 3216.19 160122 4.72554e+07 1.45065e+08 
3656.58 0 2 30.0001 1.99618 1.00531e+13 -65.7808 505122 1.60395e+09 -4.558e+12 4180.63 44441.8 4.95349e+07 1.69755e+08 
3725.57 0 2 30 1.99628 1.00531e+13 50.2745 50399.3 -2.20379e+08 6.6199e+12 7751.09 647541 5.64024e+07 1.83098e+08 
3794.56 0 1.99999 30.0001 1.99634 1.00531e+13 -9.05513 -40146.3 -9.83346e+08 1.09637e+13 -3015.83 380600 8.69402e+07 1.74543e+08 
3863.55 0 1.99999 30.0001 1.99641 1.00531e+13 -146.68 -41340.1 1.45418e+09 1.13884e+09 -2824.47 -268941 1.56922e+08 1.2796e+08 
3932.54 0 1.99999 30.0001 1.99639 1.00531e+13 -156.519 -367451 1.52023e+09 1.38873e+12 1308.36 -220728 2.1475e+08 9.40998e+07 
4001.53 0 1.99999 30.0001 1.9965 1.00531e+13 -45.9289 190007 2.0521e+09 -5.64353e+11 3031.33 407223 2.62755e+08 7.06323e+07 
4070.52 0 1.99999 30.0001 1.99647 1.00531e+13 -103.741 163646 2.29933e+09 -2.68588e+12 -5925.94 95827.6 2.66672e+08 1.05733e+08 
4139.51 0 1.99999 30.0002 1.99637 1.00531e+13 -114.664 -570227 3.31484e+07 9.61723e+12 71.4627 -101641 2.3651e+08 1.76475e+08 
4208.5 0 1.99999 30.0002 1.99618 1.00531e+13 -158.508 145265 1.88787e+09 -9.03544e+11 -1744.34 -396620 1.7273e+08 2.68611e+08 
4277.49 0 1.99999 30.0002 1.99641 1.00531e+13 -65.1676 652330 1.05658e+09 2.43655e+12 3405.17 77914.2 1.0793e+08 3.86735e+08 
4346.48 0 2 30.0001 1.99664 1.00531e+13 -73.0113 465307 2.23331e+09 -5.56246e+12 4410.17 -25122.1 2.23291e+08 3.12696e+08 
4415.47 0 2 30.0002 1.99658 1.00531e+13 -80.2659 65171.3 -1.33899e+09 1.18403e+13 -2603.07 -77901.1 3.61014e+08 2.67345e+08 
4484.46 0 2.00001 30.0001 1.99683 1.00531e+13 -121.913 -346284 1.00764e+09 -1.60468e+12 -2117.23 -317354 4.61392e+08 2.26322e+08 
4553.45 0 2.00001 30.0001 1.99698 1.00531e+13 -134.65 462840 1.25524e+09 -2.23408e+12 -1250.99 -532053 5.43007e+08 2.3679e+08 
4622.44 0 2.00001 29.9999 1.9973 1.00531e+13 -1.86898 790575 5.28166e+08 1.18593e+12 5886.8 101531 3.93175e+08 3.83565e+08 
4691.43 0 2.00001 30 1.99731 1.00531e+13 -14.8663 790972 5.64218e+08 4.77502e+11 -6913.49 -193008 2.517e+08 6.56467e+08 
4760.42 0 2 29.9999 1.99731 1.00531e+13 -35.2663 1.32084e+06 1.31551e+09 -4.35951e+12 -10686.4 -213015 1.72957e+08 7.78822e+08 
4829.41 0 2 30 1.99714 1.00531e+13 -18.6941 -1.18443e+06 -1.58708e+08 4.7954e+12 -575.42 -81930 4.5491e+08 5.90426e+08 
4898.4 0 2 30 1.99716 1.00531e+13 47.2452 448809 -1.26399e+08 3.74204e+12 4538.71 313725 8.57013e+08 2.35843e+08 
4967.39 0 2 30 1.99724 1.00531e+13 -81.9424 -1.14992e+06 6.17564e+08 -2.58462e+12 2157.57 -579548 7.07071e+08 4.45132e+08 
5036.38 0 2 30.0001 1.99691 1.00531e+13 -124.307 -661693 -3.47407e+08 1.37017e+11 -919.27 -715289 5.26832e+08 7.27766e+08 
5105.37 0 2 30.0003 1.99674 1.00531e+13 -92.9971 -2.69875e+06 -1.87616e+09 5.89934e+12 -17503.8 -505550 3.89848e+08 9.43264e+08 
5174.36 0 2 30.0002 1.99679 1.00531e+13 -87.3913 -217217 1.01062e+09 -1.11918e+13 8061.38 -728744 6.10739e+08 8.34338e+08 
5243.34 0 2.00001 30.0001 1.9969 1.00531e+13 -55.048 856423 -2.99042e+09 7.62725e+12 3759.24 -740419 1.08954e+09 4.20279e+08 
5312.33 0 2.00001 30 1.99708 1.00531e+13 32.9561 605252 -2.49518e+09 2.23352e+12 -5020.09 -244759 1.05692e+09 4.53005e+08 
5381.32 0 2.00002 30 1.99699 1.00531e+13 12.6604 1.51191e+06 -1.92948e+09 -3.01096e+12 -5873.29 -399478 1.08717e+09 6.42401e+08 
5450.31 0 2.00002 30 1.99702 1.00531e+13 6.8296 -1.51581e+06 -2.77988e+09 1.60496e+12 -1270.32 -514665 6.66333e+08 1.11472e+09 
5519.3 0 2.00001 30 1.99698 1.00531e+13 -66.4425 -810223 -4.5249e+09 1.0719e+13 -2.82691e+07 -3.20844e+06 9.79117e+08 9.04084e+08 
5588.29 0 2.00001 30 1.99704 1.00531e+13 -10213 -1.49916e+06 -2.47199e+09 -2.63788e+12 7.46569e+07 -6.09873e+07 1.65661e+09 3.54914e+08 
5657.28 0 2 29.9999 1.99682 1.00531e+13 7040.63 -821330 -2.02249e+09 -6.0408e+12 -1.26808e+07 3.65915e+07 1.2235e+09 8.61692e+08 
5726.27 0 1.99999 30.0002 1.99629 1.00531e+13 -5808.88 943086 -1.88261e+09 -8.24776e+12 -1.11918e+07 -3.41541e+07 1.20651e+09 9.66403e+08 
5795.26 0 1.99999 30.0002 1.99617 1.00531e+13 -3888.44 1.47844e+06 -2.80146e+08 -1.79933e+13 -8.84828e+08 -2.45047e+07 6.31118e+08 1.76199e+09 
5864.25 0 1.99998 30.0003 1.99582 1.00531e+13 -6261.69 3.63879e+06 -1.7834e+09 -1.22746e+13 -1.13306e+08 -3.67373e+07 1.55946e+09 9.45647e+08 
5933.24 0 1.99998 29.9999 1.99593 1.00531e+13 -3829.86 1.74515e+06 -3.8347e+09 -4.61578e+12 1.04805e+08 -2.07034e+07 1.27958e+09 1.27219e+09 
6002.23 0 1.99998 30.0001 1.99551 1.00531e+13 -14926.1 1.8696e+06 -3.04666e+09 -1.09026e+13 -1.41481e+08 -8.41815e+07 9.42039e+08 1.80455e+09 
6071.22 0 1.99998 30.0001 1.99541 1.00531e+13 4147.26 -2.58193e+06 -5.10438e+09 -1.21756e+12 2.893e+07 2.11675e+07 1.08773e+09 1.95661e+09 
6140.21 0 1.99998 30.0003 1.99514 1.00531e+13 -4392.4 -3.68833e+06 -6.28575e+09 3.54736e+12 -4.40894e+08 -2.96742e+07 7.79026e+08 2.43147e+09 
6209.2 0 1.99999 30 1.99529 1.00531e+13 -11308.3 -3.82443e+06 -6.35491e+09 7.6641e+11 1.60833e+08 -6.35885e+07 2.52735e+09 8.51215e+08 
6278.19 0 1.99999 30 1.99514 1.00531e+13 2781.86 917790 -4.49115e+09 -1.00987e+13 -1.80074e+08 1.03353e+07 1.15189e+09 2.40891e+09 
6347.18 0 2 30.0002 1.99472 1.00531e+13 -314.405 933012 -4.7318e+09 -7.98592e+12 2.21375e+08 -5.24084e+06 2.71685e+09 1.19194e+09 
6416.17 0 2 30.0005 1.99442 1.00531e+13 -10080.4 925355 -3.55541e+09 -1.50044e+13 -7.16179e+07 -6.08966e+07 7.42231e+08 3.42761e+09 
6485.16 0 2 30.0002 1.99437 1.00531e+13 -9483 3.01916e+06 -2.04188e+09 -2.35512e+13 -6.62995e+07 -5.56978e+07 3.73995e+09 6.22464e+08 
6554.15 0 2.00001 29.9999 1.99418 1.00531e+13 -7793.14 -3.01103e+06 -3.76373e+09 -1.49622e+13 2.62515e+07 -4.51461e+07 1.80633e+09 2.7329e+09 
6623.14 0 2.00001 30.0001 1.99363 1.00531e+13 -12349.4 3.72401e+06 -4.03155e+09 -1.23177e+13 -3.95964e+08 -6.84645e+07 3.86805e+09 1.09381e+09 
6692.13 0 2.00001 30.0003 1.99298 1.00531e+13 -14613.1 404575 -4.54981e+09 -9.69746e+12 -2.38964e+08 -8.23512e+07 8.89507e+08 4.30917e+09 
6761.12 0 2.00001 30.0004 1.99279 1.00531e+13 -2665.94 -6.21548e+06 -4.58077e+09 -1.14991e+13 -1.15865e+08 -1.81974e+07 3.73006e+09 1.73229e+09 
6830.11 0 2 30 1.99278 1.00531e+13 -12548.1 -1.48794e+06 -2.87491e+09 -2.27563e+13 -2.66382e+08 -6.64427e+07 1.70106e+09 4.00654e+09 
6899.1 0 2 30.0003 1.99235 1.00531e+13 -3514.45 419524 -5.68268e+09 -7.09372e+12 -2.48638e+08 -1.84812e+07 4.09246e+09 1.92361e+09 
6968.09 0 2 30.0007 1.99181 1.00531e+13 3406.44 2.75996e+06 -4.79469e+09 -1.19893e+13 3.00957e+08 1.83544e+07 1.22449e+09 5.12072e+09 
7037.08 0 2 30.0006 1.99175 1.00531e+13 1527.62 -4.19024e+06 -4.14972e+09 -1.80157e+13 -1.34306e+08 9.48695e+06 4.44377e+09 2.20644e+09 
7106.07 0 2 29.9998 1.99212 1.00531e+13 -7325.15 4.91551e+06 -2.57209e+09 -2.45048e+13 -1.66766e+08 -4.34049e+07 2.42739e+09 4.53732e+09 
7175.06 0 2 30.0001 1.9917 1.00531e+13 -5990.07 -254645 -5.4038e+09 -6.68509e+12 2.90664e+07 -3.41459e+07 5.59323e+09 1.46806e+09 
7244.05 0 2 30.0003 1.99138 1.00531e+13 1843.13 -4.32459e+06 -6.29384e+09 -1.84435e+11 -6.91421e+07 1.05178e+07 2.10354e+09 5.45004e+09 
7313.04 0 2.00001 30.0003 1.99105 1.00531e+13 -16755.6 948857 -3.98921e+09 -1.16317e+13 6.71635e+08 -9.49628e+07 5.31817e+09 2.5177e+09 
7382.03 0 2.00001 29.9998 1.99106 1.00531e+13 1770.39 -5.31027e+06 -1.57186e+09 -2.24253e+13 -2.17861e+08 1.09943e+07 2.11259e+09 5.87619e+09 
7451.02 0 2.00001 30.0001 1.99068 1.00531e+13 -11374.7 3.81861e+06 -3.37647e+09 -8.29316e+12 -3.29131e+08 -6.3085e+07 6.36478e+09 1.89391e+09 
7520.01 0 2.00002 30.0008 1.98996 1.00531e+13 -1619.68 -1.58248e+06 -6.64561e+09 9.27205e+12 -9.75177e+07 -4.06856e+06 2.61582e+09 6.19302e+09 
7589 0 2.00001 30.0007 1.98963 1.00531e+13 -2001.99 -2.36235e+06 -8.94581e+08 -2.40952e+13 5.99948e+07 -1.25518e+07 6.49162e+09 2.53179e+09 
7657.99 0 2.00001 30.0003 1.9895 1.00531e+13 10533.3 -5.3753e+06 -1.12955e+09 -2.0696e+13 2.76553e+08 6.33399e+07 1.70554e+09 7.55616e+09 
7726.98 0 2.00001 30.0003 1.98956 1.00531e+13 -10925.6 3.63467e+06 -4.44224e+09 2.35535e+12 2.11435e+08 -6.21184e+07 6.877e+09 2.5642e+09 
7795.96 0 1.99999 30.001 1.98901 1.00531e+13 3738.39 1.94971e+06 -4.13911e+09 -2.19014e+12 -2.85575e+08 2.44647e+07 2.42634e+09 7.51315e+09 
7864.95 0 1.99999 30.0002 1.98937 1.00531e+13 -3535.29 -1.77746e+06 -2.24646e+09 -1.46221e+13 1.15935e+08 -1.9531e+07 7.60967e+09 2.51459e+09 
7933.94 0 1.99998 30.0001 1.98927 1.00531e+13 9186.29 8.62251e+06 -1.21329e+09 -1.29295e+13 3.66284e+07 5.31852e+07 2.09914e+09 8.31173e+09 
8002.93 0 1.99997 30.0001 1.98937 1.00531e+13 -7395.89 -1.20866e+07 -3.21144e+09 2.81306e+12 3.53691e+08 -4.11847e+07 7.6086e+09 3.06488e+09 
8071.92 0 1.99998 30.0006 1.98931 1.00531e+13 4837.86 1.66696e+06 -3.87835e+09 6.97429e+12 2.42232e+08 2.61566e+07 3.33478e+09 7.62451e+09 
8140.91 0 1.99998 30.0004 1.98908 1.00531e+13 -3130.8 -1.43468e+07 -5.81565e+08 -1.22284e+13 7.34007e+08 -1.37015e+07 9.08721e+09 2.16217e+09 
8209.9 0 1.99998 29.9999 1.9889 1.00531e+13 11575.4 -4.41677e+06 -5.64171e+08 -5.0495e+12 1.20425e+08 6.52876e+07 3.63757e+09 7.98002e+09 
8278.89 0 1.99999 30.0007 1.98861 1.00531e+13 2071.88 7.17788e+06 -4.53172e+09 2.46196e+13 3.88907e+08 1.25284e+07 8.08867e+09 3.76099e+09 
8347.88 0 2 30.0008 1.98863 1.00531e+13 1180.57 -7.25011e+06 9.07299e+07 -3.90688e+12 2.42683e+08 9.91235e+06 3.41554e+09 8.73631e+09 
8416.87 0 2 30.0004 1.98856 1.00531e+13 1364.88 7.10054e+06 5.75537e+09 -3.75446e+13 -1.41327e+08 8.56625e+06 7.85495e+09 4.66758e+09 
8485.86 0 2 30.0001 1.98859 1.00531e+13 -7510.83 -1.32914e+07 -2.34626e+09 1.21459e+13 6.67321e+08 -3.94472e+07 4.53803e+09 8.38218e+09 
8554.85 0 2 30.0008 1.98822 1.00531e+13 4981.58 1.3114e+07 -2.44466e+09 1.58171e+13 -4.03615e+08 3.00836e+07 7.66035e+09 5.49482e+09 
8623.84 0 2.00001 30.0004 1.98862 1.00531e+13 -9020.56 -3.5593e+06 3.49735e+09 -2.08493e+13 -3.99588e+07 -4.97277e+07 5.40165e+09 8.0212e+09 
8692.83 0 2.00001 30.0001 1.98877 1.00531e+13 5030.77 -5.42532e+06 6.49405e+08 -6.54101e+12 4.01896e+08 2.95564e+07 7.3341e+09 6.49753e+09 
8761.82 0 2 30 1.98874 1.00531e+13 -8383.06 2.87133e+06 -3.1447e+09 2.23456e+13 -2.90308e+08 -4.55636e+07 7.46185e+09 6.8592e+09 
8830.81 0 2.00001 30.0008 1.98854 1.00531e+13 12437.7 -2.57609e+06 -9.16993e+08 1.4121e+13 -2.17455e+08 7.16402e+07 6.64694e+09 8.25564e+09 
8899.8 0 2.00001 30.0004 1.98906 1.00531e+13 5085 4.32882e+06 6.17115e+08 4.4785e+12 -5.16006e+08 2.80331e+07 9.99708e+09 5.14549e+09 
8968.79 0 2.00001 29.9999 1.98947 1.00531e+13 8456.52 -1.66226e+06 1.53316e+09 2.17987e+12 -3.98201e+08 5.21504e+07 5.27231e+09 9.96221e+09 
9037.78 0 2.00001 30.0004 1.98921 1.00531e+13 -2228.41 -983506 1.34878e+08 1.43301e+13 2.80034e+08 -1.35501e+07 1.03357e+10 5.32005e+09 
9106.77 0 2 30.0006 1.98926 1.00531e+13 6185.24 2.48549e+06 -1.18085e+08 1.44874e+13 2.89304e+08 3.52561e+07 4.85907e+09 1.15824e+10 
9175.76 0 2.00001 30.0005 1.98913 1.00531e+13 -4543.68 -9.6758e+06 3.73308e+09 -8.74325e+12 -1.133e+09 -2.41624e+07 1.16625e+10 5.21368e+09 
9244.75 0 2 29.9998 1.98964 1.00531e+13 -2086.83 -4.40268e+06 6.43565e+09 -2.06544e+13 3.01771e+08 -7.96285e+06 7.16494e+09 1.02093e+10 
9313.74 0 2 30.0002 1.98958 1.00531e+13 -310.851 1.10888e+07 -4.97332e+09 4.37175e+13 3.81839e+08 -802808 9.68064e+09 8.05904e+09 
9382.73 0 2.00002 30.0007 1.98912 1.00531e+13 -10437.3 7.81608e+06 4.97606e+08 9.13618e+12 1.60496e+08 -5.82168e+07 7.74946e+09 1.0223e+10 
9451.72 0 2 30.0002 1.98948 1.00531e+13 -6618.35 -9.00733e+06 9.30188e+09 -4.19987e+13 6.77637e+08 -3.55311e+07 8.62384e+09 9.72477e+09 
9520.71 0 2 29.9999 1.98972 1.00531e+13 10443.2 -1.22416e+07 -7.74991e+08 1.84494e+13 -3.61016e+08 5.5133e+07 8.40054e+09 1.06682e+10 
9589.7 0 2.00002 30.0005 1.99003 1.00531e+13 -676.283 1.3616e+07 3.2997e+08 1.50858e+13 -4.14383e+08 -1.12539e+06 1.18617e+10 7.32473e+09 
9658.69 0 2.00001 30.0004 1.99039 1.00531e+13 -5682.96 -1.20796e+07 9.47327e+08 3.29601e+12 1.48654e+08 -3.1741e+07 8.89712e+09 1.09884e+10 
9727.68 0 2.00001 30.0003 1.99049 1.00531e+13 9833.43 -1.22316e+07 7.09364e+09 -3.20973e+13 2.62076e+08 5.3118e+07 1.2819e+10 7.84262e+09 
9796.67 0 2 30.0006 1.9902 1.00531e+13 -950.051 1.58673e+07 1.5742e+09 2.35874e+12 5.84399e+08 -8.57931e+06 1.14452e+10 9.78141e+09 
9865.66 0 2 30.0011 1.99012 1.00531e+13 -8355.39 1.1263e+07 -2.07165e+08 1.0928e+13 -4.34021e+08 -4.79889e+07 1.00267e+10 1.21417e+10 
9934.65 0 2 30.0003 1.99089 1.00531e+13 -808.659 1.88021e+07 7.45477e+09 -3.65082e+13 -8.78534e+08 -3.41128e+06 1.69109e+10 5.61727e+09 
10003.6 0 1.99999 29.9998 1.99096 1.00531e+13 -1944.96 2.67478e+07 -7.08353e+08 9.57128e+12 -7.50239e+08 -1.04843e+07 9.99707e+09 1.29732e+10 
10072.6 0 1.99998 30.0002 1.99074 1.00531e+13 -5819.37 1.25539e+07 6.84285e+09 -2.95464e+13 2.3754e+08 -3.13527e+07 1.39367e+10 9.28315e+09 
10141.6 0 1.99998 30.0004 1.9905 1.00531e+13 1633.54 -8.54483e+06 6.628e+09 -3.27437e+13 -5.00544e+08 6.96492e+06 1.45787e+10 9.58891e+09 
10210.6 0 1.99997 30.0003 1.99038 1.00531e+13 6943.29 -2.55135e+07 7.18626e+08 -6.46963e+12 -5.54638e+08 3.7724e+07 1.38183e+10 1.15536e+10 
10279.6 0 1.99996 30.0002 1.99057 1.00531e+13 -9339.44 4.29958e+07 -9.11692e+09 4.29885e+13 -1.19615e+09 -4.66295e+07 1.13908e+10 1.50733e+10 
10348.6 0 1.99999 30.0009 1.99033 1.00531e+13 2262.63 4.00469e+07 -1.05597e+10 5.08833e+13 -9.39872e+08 1.24644e+07 1.88356e+10 8.03024e+09 
10417.6 0 1.99999 30.0002 1.99095 1.00531e+13 80.547 3.24574e+06 3.66276e+09 -3.2136e+13 1.62032e+07 -110352 9.59748e+09 1.74035e+10 
10486.6 0 2 29.9998 1.99127 1.00531e+13 -6820.92 -1.9104e+07 1.14446e+10 -8.11281e+13 2.48723e+08 -3.71147e+07 1.55597e+10 1.22463e+10 
10555.6 0 2.00001 29.9998 1.991 1.00531e+13 -13808.3 1.39662e+07 -6.39586e+09 2.05562e+13 -6.0828e+08 -7.89334e+07 1.91179e+10 9.77083e+09 
10624.5 0 2.00001 30.0009 1.99027 1.00531e+13 3695.35 -1.10544e+07 -5.87196e+09 1.57051e+13 -3.96161e+08 1.42104e+07 1.27309e+10 1.6978e+10 
10693.5 0 2.00001 30.0003 1.99061 1.00531e+13 -1308.3 -1.90323e+07 6.43376e+09 -5.67896e+13 -1.85687e+09 -3.37194e+07 1.73004e+10 1.30737e+10 
10762.5 0 2.00001 29.9991 1.99086 1.00531e+13 15511.7 2.21096e+07 -3.94236e+09 -3.77226e+11 2.23684e+09 7.4202e+07 1.96701e+10 1.16593e+10 
10831.5 0 2.00001 30 1.99037 1.00531e+13 17538.4 -4.26068e+07 -2.61402e+10 1.1817e+14 3.32552e+09 8.6669e+07 1.51207e+10 1.64931e+10 
10900.5 0 2.00001 30 1.99 1.00531e+13 9825.15 -5.02837e+07 -4.87759e+09 3.0131e+12 -3.76575e+09 6.33544e+07 2.0058e+10 1.25815e+10 
10969.5 0 2.00002 30.0004 1.98925 1.00531e+13 62538.5 4.48086e+06 -1.80844e+10 6.60497e+13 -3.70767e+09 3.32933e+08 2.15808e+10 1.23777e+10 
