0 2 29.999 2 8.36082e+12 0.686195 -2.18415e+10 -0.14644 -3881.9 -3.3092 -4088.81 2.26138e+08 0 2.22093e+08 
0 2 29.999 2 8.36083e+12 0.505258 -2.53759e+10 -0.675945 2048.4 -1.79927 -5600.43 2.67127e+08 0 2.57064e+08 
0 2 29.999 2 8.36084e+12 0.0042558 -2.89809e+10 0.0664897 3516.71 9.06181 -4989.44 3.09869e+08 0 2.91486e+08 
0 2 29.999 2 8.36085e+12 -0.196062 -3.25374e+10 0.888227 3232.78 3.31569 4738.23 3.52793e+08 0 3.24881e+08 
0 2 29.999 2 8.36086e+12 -0.531641 -3.59274e+10 0.177713 -4089.65 -0.354375 711.281 3.94219e+08 0 3.56919e+08 
0 2 29.999 2 8.36086e+12 -0.242706 -3.90491e+10 -1.14165 -3460.61 4.28029 2500.22 4.32177e+08 0 3.88041e+08 
0 2 29.999 2 8.36086e+12 0.540606 -4.18244e+10 -0.377086 10413.9 74.6986 8236.52 4.64201e+08 0 4.19733e+08 
0 2 29.999 2 8.36086e+12 -0.230767 -4.42032e+10 1.48651 9327.3 154.638 7698.16 4.87656e+08 0 4.53287e+08 
0 2 29.999 2 8.36086e+12 0.710472 -4.61649e+10 -0.153253 -5762.3 -800.57 3531.63 5.01714e+08 0 4.86979e+08 
0 2 29.999 2 8.36085e+12 4.42661 -4.77112e+10 0.126699 -21499.2 -1254.43 -9576.67 5.08932e+08 0 5.14989e+08 
0 2 29.999 2 8.36084e+12 0.525258 -4.88647e+10 4.37198 -12074 -251.678 -21731.1 5.1382e+08 0 5.31462e+08 
0 2 29.999 2 8.36084e+12 -9.51814 -4.96695e+10 1.80615 25930.9 3450.67 -37240.7 5.19004e+08 0 5.36217e+08 
0 2 29.999 2 8.36083e+12 -10.4984 -5.01882e+10 -11.686 37299.5 3487.51 13050.7 5.23897e+08 0 5.34604e+08 
0 2 29.9989 2 8.36083e+12 -10.7116 -5.04991e+10 -11.0405 31405.4 -561.413 26534.4 5.27137e+08 0 5.32023e+08 
0 2 29.9989 2 8.36083e+12 -5.28023 -5.06848e+10 -6.92079 -17740 340.853 10505.7 5.28648e+08 0 5.30564e+08 
0 2 29.9989 2 8.36083e+12 4.31127 -5.08065e+10 12.8813 -58529.3 1113.59 -17.6999 5.29141e+08 0 5.30018e+08 
0 2 29.9989 2 8.36083e+12 5.22586 -5.09071e+10 13.6415 -85601.7 -212.445 -18499.7 5.29251e+08 0 5.29831e+08 
0 2 29.9989 2 8.36083e+12 -3.42002 -5.10115e+10 17.7892 -78160.2 314.919 -45480.3 5.29254e+08 0 5.29748e+08 
0 2 29.9989 2 8.36083e+12 3.04479 -5.11302e+10 1.41228 -31238.2 -809.57 -1780.17 5.29243e+08 0 5.29691e+08 
0 2 29.9989 2 8.36083e+12 9.84481 -5.12641e+10 -14.6807 54907.4 473.374 1588.33 5.2925e+08 0 5.29643e+08 
0 2 29.9989 2 8.36083e+12 20.7561 -5.1408e+10 -18.5771 96306.1 34.9536 31160.9 5.29274e+08 0 5.29614e+08 
0 2 29.9989 2 8.36083e+12 12.6603 -5.1556e+10 -20.423 103420 1208.15 36051 5.29294e+08 0 5.29617e+08 
0 2 29.9989 2 8.36083e+12 18.5967 -5.17068e+10 -15.1135 95518 1050.87 67033.6 5.29307e+08 0 5.29641e+08 
0 2 29.9988 2 8.36083e+12 22.5958 -5.18563e+10 -15.5968 79851.8 1021.86 41843.4 5.29324e+08 0 5.2968e+08 
0 2 29.9988 2 8.36082e+12 16.5537 -5.19962e+10 -17.8395 105034 2288.57 -42527.3 5.29341e+08 0 5.29745e+08 
0 2 29.9988 2 8.36082e+12 8.59163 -5.21205e+10 -8.66997 70404.5 4254.1 -93777.2 5.29356e+08 0 5.2983e+08 
0 2 29.9988 2 8.36082e+12 -4.86443 -5.22337e+10 -2.17891 18238.2 3454.65 -84166.8 5.29371e+08 0 5.29921e+08 
0 2 29.9988 2 8.36082e+12 -6.53877 -5.23559e+10 -6.67105 -17500.1 3551.97 -66950.2 5.29389e+08 0 5.30002e+08 
0 2 29.9988 2 8.36082e+12 2.96101 -5.25218e+10 -3.57135 -37332.7 2138.55 10059.2 5.29385e+08 0 5.3009e+08 
0 2 29.9988 2 8.36082e+12 25.6218 -5.2761e+10 -2.00091 -33586.3 639.621 68815.7 5.29319e+08 0 5.3022e+08 
0 2 29.9988 2 8.36082e+12 31.2516 -5.30441e+10 -0.509294 -39878.6 -471.89 81463.9 5.29523e+08 0 5.30061e+08 
0 2 29.9988 2 8.36082e+12 26.6678 -5.31744e+10 -2.48128 -17943.5 -111.401 107784 5.31155e+08 0 5.28454e+08 
0 2 29.9988 2 8.36082e+12 26.5226 -5.26441e+10 -8.80218 9378.16 -1281 76762.5 5.33106e+08 0 5.26514e+08 
0 2 29.9988 2 8.36082e+12 33.0389 -5.05822e+10 -7.74964 51661 -4342.17 5758.62 5.21155e+08 0 5.38466e+08 
0 2 29.9988 2 8.36082e+12 28.6113 -4.59779e+10 -14.998 58048.5 -6422.29 11033.1 4.61812e+08 0 5.97817e+08 
0 2 29.9988 2 8.36082e+12 21.6182 -3.81776e+10 -26.7766 46910 -6117.49 89781.8 3.30251e+08 0 7.29412e+08 
0 2 29.9988 2 8.36082e+12 26.0824 -2.73438e+10 -22.7278 4436.31 -5895.9 114191 1.59088e+08 0 9.0063e+08 
0 2 29.9988 2 8.36082e+12 26.1843 -1.45266e+10 0.432874 -45705.3 -6441.57 95038.4 3.35083e+07 0 1.02625e+09 
0 2 29.9988 2 8.36082e+12 14.3988 -1.27661e+09 12.6832 -69386.4 -4843.91 58827.5 1.73865e+07 0 1.04236e+09 
0 2 29.9988 2 8.36082e+12 -5.22646 1.09374e+10 22.3197 -45968.5 -5959.26 8702.38 1.00589e+08 0 9.59102e+08 
0 2 29.9988 2 8.36082e+12 -13.0127 2.11515e+10 14.2145 13277.6 -7255.41 -16750.3 2.23768e+08 0 8.35858e+08 
0 2 29.9988 2 8.36083e+12 -4.57921 2.90201e+10 1.78295 101340 -8590.76 70976.9 3.33517e+08 0 7.2606e+08 
0 2 29.9988 2 8.36083e+12 21.5552 3.46921e+10 -1.44621 124453 -5628.7 163937 4.08152e+08 0 6.51394e+08 
0 2 29.9988 2 8.36083e+12 44.7396 3.85864e+10 0.159976 73257.3 -2662.26 217238 4.50433e+08 0 6.09096e+08 
0 2 29.9988 2 8.36083e+12 50.0424 4.11844e+10 0.68712 6166.9 -3117.57 197216 4.72169e+08 0 5.87349e+08 
0 2 29.9988 2 8.36083e+12 38.61 4.29093e+10 -10.2473 20877.1 -1783.74 105010 4.83859e+08 0 5.75653e+08 
0 2 29.9988 2 8.36083e+12 27.219 4.40808e+10 -23.5493 87466.1 -1767.08 88383.4 4.90902e+08 0 5.68604e+08 
0 2 29.9988 2 8.36083e+12 26.2851 4.49125e+10 -25.6923 129405 -2373.45 124378 4.95448e+08 0 5.64054e+08 
0 2 29.9988 2 8.36083e+12 35.9489 4.55359e+10 -10.4221 77686.2 -2960.67 220995 4.98998e+08 0 5.60503e+08 
0 2 29.9988 2 8.36083e+12 47.5615 4.6036e+10 -4.86971 62496.8 -4385.4 295546 5.02375e+08 0 5.57124e+08 
0 2 29.9988 2 8.36083e+12 60.6065 4.64775e+10 -6.51603 29858.3 -5457.07 307830 5.0517e+08 0 5.54328e+08 
0 2 29.9988 2 8.36083e+12 55.6229 4.69038e+10 -10.5749 51588.5 -4706.23 269153 5.0659e+08 0 5.52908e+08 
0 2 29.9988 2 8.36083e+12 44.734 4.73217e+10 -6.27565 69256.7 -2906.04 237758 5.06588e+08 0 5.5291e+08 
0 2 29.9988 2 8.36083e+12 32.5491 4.77096e+10 -8.04501 72017.2 -3877.34 188010 5.05919e+08 0 5.53581e+08 
0 2 29.9988 2 8.36083e+12 13.0692 4.80497e+10 -17.5443 81269.3 -2220.03 128958 5.05436e+08 0 5.54065e+08 
0 2 29.9988 2 8.36083e+12 1.90452 4.83459e+10 -18.9296 80906.2 -1109.31 60368.1 5.05638e+08 0 5.53864e+08 
0 2 29.9988 2 8.36083e+12 -11.776 4.86174e+10 -28.3252 82688.9 1454.29 -7160.03 5.06661e+08 0 5.52836e+08 
0 2 29.9988 2 8.36083e+12 -8.22665 4.88875e+10 -32.5457 36587.2 4014.82 -17138.5 5.08502e+08 0 5.50989e+08 
0 2 29.9988 2 8.36083e+12 -4.18652 4.91762e+10 -32.6696 9317.57 5031.03 -18836.4 5.11006e+08 0 5.48448e+08 
0 2 29.9988 2 8.36083e+12 -5.93261 4.94938e+10 -31.669 3612.16 5408.96 -57505.8 5.13679e+08 0 5.45604e+08 
0 2 29.9988 2 8.36082e+12 -2.71985 4.98315e+10 -20.1418 4271.98 6559.44 -33301.8 5.16163e+08 0 5.42805e+08 
0 2 29.9988 2 8.36082e+12 -6.97107 5.01533e+10 -35.8283 79721.7 6162.15 -63207.3 5.189e+08 0 5.39728e+08 
0 2 29.9988 2 8.36082e+12 -11.3071 5.04044e+10 -59.7229 115017 5068.45 -40556.6 5.22481e+08 0 5.35402e+08 
0 2 29.9988 2 8.36083e+12 -27.6899 5.05266e+10 -63.0168 64110.2 6523.63 -16225.6 5.2621e+08 0 5.29019e+08 
0 2 29.9988 2 8.36083e+12 -36.672 5.04734e+10 -68.4613 75554.5 6302.39 2575.52 5.27941e+08 0 5.20669e+08 
